year,team_name,fg_pg,ft_pg,three_pt_pg,orb_pg,drb_pg,ast_pg,stl_pg,blk_pg,tov_pg,pf_pg,pt_pg,opnt_pt_pg,fg_pct,three_p_pct,ft_pct,wl_pct,conf_wl_pct,srs,sos
2011.0,Pepperdine,23.8484848485,16.303030303,5.36363636364,12.2424242424,35.3259871442,12.6060606061,5.84848484848,2.93939393939,13.3333333333,19.0,69.3636363636,74.0,0.424,0.327,0.718,0.364,0.357142857143,-3.91,1.43
2011.0,Pittsburgh NCAA,26.0588235294,15.8823529412,5.94117647059,14.2352941176,39.5519031142,17.5,4.70588235294,3.26470588235,11.6764705882,17.9411764706,73.9411764706,60.9705882353,0.475,0.395,0.671,0.824,0.833333333333,20.82,7.85
2011.0,Portland State,24.8333333333,15.6,7.03333333333,10.3,32.4233333333,13.0,6.03333333333,2.3,12.4666666667,16.8666666667,72.3,74.3333333333,0.439,0.352,0.726,0.467,0.3125,-7.74,-4.47
2011.0,Portland,25.0,13.40625,7.59375,10.84375,34.2861328125,13.96875,5.34375,3.09375,12.90625,17.5,71.0,68.5,0.457,0.412,0.744,0.625,0.5,4.7,2.2
2011.0,Prairie View,22.90625,10.71875,6.3125,13.5625,37.951171875,11.4375,6.65625,3.71875,14.90625,20.0,62.84375,70.0625,0.382,0.301,0.576,0.313,0.388888888889,-19.63,-8.77
2011.0,Presbyterian,21.9032258065,10.935483871,7.03225806452,8.12903225806,29.5442247659,11.8387096774,4.06451612903,1.74193548387,13.8064516129,14.6451612903,61.7741935484,66.6451612903,0.444,0.39,0.727,0.419,0.388888888889,-7.72,-2.85
2011.0,Princeton NCAA,24.625,13.9375,6.03125,9.84375,34.2236328125,13.34375,5.96875,4.1875,12.15625,17.21875,69.21875,63.03125,0.465,0.363,0.732,0.781,0.866666666667,3.71,-1.61
2011.0,Providence,26.6875,15.8125,6.625,14.53125,38.0146484375,12.46875,7.8125,4.4375,12.71875,16.96875,75.8125,75.34375,0.424,0.315,0.669,0.469,0.222222222222,6.91,6.44
2011.0,Purdue NCAA,25.7352941176,14.1470588235,6.91176470588,11.1764705882,35.1712802768,15.8235294118,6.20588235294,4.14705882353,10.4117647059,17.7941176471,72.5294117647,61.8529411765,0.447,0.364,0.715,0.765,0.777777777778,19.36,8.69
2011.0,Quinnipiac,26.46875,13.3125,5.46875,16.25,41.9921875,15.5625,5.03125,3.5,12.5,20.78125,71.71875,67.40625,0.428,0.344,0.611,0.688,0.722222222222,-2.08,-6.39
2011.0,Radford,20.6206896552,13.9310344828,4.62068965517,12.1724137931,34.7871581451,10.1379310345,7.89655172414,3.03448275862,16.3793103448,19.3448275862,59.7931034483,71.2068965517,0.383,0.297,0.626,0.172,0.111111111111,-16.76,-2.52
2011.0,Rhode Island,24.3529411765,12.2647058824,7.14705882353,11.3529411765,34.7249134948,12.2058823529,6.55882352941,3.85294117647,12.2352941176,17.8235294118,68.1176470588,66.6764705882,0.422,0.337,0.701,0.588,0.5625,3.34,1.9
2011.0,Rice,22.65625,16.5625,5.25,10.96875,33.4697265625,12.84375,6.78125,2.375,12.28125,18.84375,67.125,67.15625,0.427,0.327,0.723,0.438,0.3125,1.67,2.67
2011.0,Richmond NCAA,24.9189189189,12.0540540541,7.75675675676,9.2972972973,32.7757487217,14.8108108108,5.94594594595,4.18918918919,10.3513513514,15.8648648649,69.6486486486,61.2162162162,0.459,0.39,0.687,0.784,0.8125,11.23,2.79
2011.0,Rider,26.2941176471,12.7941176471,7.73529411765,10.3235294118,35.6081314879,14.1470588235,6.02941176471,4.44117647059,13.7941176471,17.5882352941,73.1176470588,68.8235294118,0.467,0.391,0.649,0.676,0.722222222222,1.62,-2.67
2011.0,Robert Morris,23.5,13.5625,6.71875,12.34375,34.7392578125,13.625,7.53125,2.0625,13.1875,22.4375,67.28125,65.46875,0.42,0.357,0.685,0.563,0.666666666667,-0.8,-2.61
2011.0,Rutgers,24.46875,11.90625,5.46875,10.90625,32.8466796875,13.5625,7.875,4.46875,12.15625,19.8125,66.3125,65.65625,0.44,0.344,0.677,0.469,0.277777777778,7.88,7.22
2011.0,Sacramento State,21.1785714286,13.8571428571,5.53571428571,11.6785714286,35.0471938776,12.2857142857,6.14285714286,3.42857142857,14.75,18.2142857143,61.75,69.5714285714,0.401,0.306,0.681,0.25,0.25,-14.01,-4.05
2011.0,Sacred Heart,23.1724137931,14.2413793103,5.68965517241,11.1034482759,32.6516052319,11.8620689655,7.72413793103,3.06896551724,15.4827586207,19.7931034483,66.275862069,69.5517241379,0.429,0.345,0.702,0.379,0.333333333333,-9.4,-6.12
2011.0,Saint Francis (PA),22.8,13.9666666667,5.66666666667,9.7,31.3433333333,13.4,5.6,3.06666666667,15.4333333333,21.5,65.2333333333,72.9,0.431,0.333,0.727,0.3,0.388888888889,-11.5,-3.84
2011.0,Saint Joseph's,22.5757575758,13.0909090909,6.27272727273,9.78787878788,32.0670339761,12.4848484848,5.09090909091,5.48484848485,11.0,16.0909090909,64.5151515152,69.7272727273,0.415,0.328,0.707,0.333,0.25,-1.75,3.46
2011.0,Saint Louis,23.064516129,11.3870967742,5.48387096774,9.41935483871,31.2445369407,13.5806451613,6.38709677419,3.51612903226,13.3548387097,19.0,63.0,62.3548387097,0.437,0.326,0.656,0.387,0.375,2.83,3.06
2011.0,Saint Mary's (CA),27.8235294118,14.7352941176,8.55882352941,10.6176470588,34.3641868512,16.5,7.14705882353,3.29411764706,11.2058823529,17.5882352941,78.9411764706,66.2647058824,0.485,0.39,0.759,0.735,0.785714285714,13.04,1.95
2011.0,Saint Peter's NCAA,20.9705882353,13.1176470588,5.79411764706,11.2941176471,35.2266435986,11.2647058824,7.73529411765,4.52941176471,15.0294117647,19.4705882353,60.8529411765,60.0588235294,0.4,0.344,0.644,0.588,0.611111111111,-0.28,-1.08
2011.0,Sam Houston State,24.8064516129,14.1290322581,5.96774193548,12.3225806452,36.8928199792,17.3548387097,7.90322580645,2.22580645161,14.4193548387,20.4516129032,69.7096774194,66.0967741935,0.44,0.296,0.661,0.581,0.625,-2.38,-3.9
2011.0,Samford,20.2258064516,11.3225806452,8.87096774194,6.12903225806,26.8990634755,13.1935483871,5.87096774194,1.58064516129,13.4838709677,16.8709677419,60.6451612903,66.8387096774,0.428,0.354,0.675,0.387,0.222222222222,-11.39,-4.22
2011.0,San Diego State NCAA,26.7837837838,12.2972972973,6.02702702703,12.7567567568,37.3849525201,13.4864864865,6.13513513514,4.59459459459,10.8648648649,14.6486486486,71.8918918919,59.2432432432,0.463,0.349,0.697,0.919,0.875,17.96,6.36
2011.0,San Diego,21.3666666667,12.7,5.43333333333,8.36666666667,28.7544444444,11.2666666667,5.16666666667,2.9,14.6666666667,19.6333333333,60.8666666667,70.4666666667,0.422,0.331,0.679,0.2,0.142857142857,-8.6,3.18
2011.0,San Francisco,24.3529411765,14.7352941176,6.67647058824,10.8235294118,37.9757785467,12.6470588235,5.35294117647,2.44117647059,14.5,19.5,70.1176470588,70.6176470588,0.438,0.337,0.688,0.559,0.714285714286,1.78,3.06
2011.0,San Jose State,24.4848484848,17.2121212121,6.27272727273,12.3333333333,36.9292929293,12.303030303,5.42424242424,2.48484848485,11.0,19.0606060606,72.4545454545,72.8787878788,0.404,0.372,0.754,0.515,0.3125,-1.54,-0.08
2011.0,Santa Clara,23.9210526316,18.9210526316,7.18421052632,13.1315789474,35.9439058172,12.8157894737,7.23684210526,3.05263157895,14.0,20.7105263158,73.9473684211,70.7894736842,0.43,0.351,0.726,0.632,0.571428571429,3.06,1.25
2011.0,Savannah State,21.3333333333,12.4,5.53333333333,10.4666666667,33.0177777778,10.5333333333,7.23333333333,3.5,14.9333333333,19.0666666667,60.6,60.2666666667,0.41,0.311,0.661,0.4,0,-9.06,-2.44
2011.0,Seattle,24.4516129032,14.4193548387,5.64516129032,14.5161290323,37.1768990635,11.5483870968,8.35483870968,1.93548387097,17.4516129032,21.8709677419,68.9677419355,75.8709677419,0.4,0.303,0.657,0.355,0,-9.26,-2.36
2011.0,Seton Hall,24.4838709677,12.4838709677,6.03225806452,11.2258064516,35.121748179,13.6129032258,7.32258064516,3.54838709677,12.2903225806,18.9677419355,67.4838709677,65.7741935484,0.413,0.306,0.672,0.419,0.388888888889,11.03,9.33
2011.0,Siena,24.5806451613,13.5161290323,5.16129032258,13.9677419355,37.7107180021,12.1935483871,6.61290322581,3.74193548387,14.3225806452,16.6451612903,67.8387096774,69.9677419355,0.414,0.334,0.679,0.419,0.444444444444,-3.83,-1.71
2011.0,South Alabama,24.4285714286,15.8214285714,5.64285714286,13.3928571429,36.0931122449,12.1785714286,7.0,4.92857142857,14.1428571429,18.0714285714,70.3214285714,72.8928571429,0.423,0.333,0.665,0.429,0.375,-9.8,-4.34
2011.0,South Carolina State,23.875,12.90625,5.5625,12.4375,34.048828125,12.03125,6.03125,3.625,16.75,20.46875,66.21875,71.125,0.429,0.318,0.675,0.313,0.3125,-16.71,-8.57
2011.0,South Carolina Upstate,20.8333333333,9.4,7.13333333333,12.6,33.58,11.3666666667,5.8,3.66666666667,14.6666666667,18.4666666667,58.2,69.7,0.372,0.291,0.6,0.167,0.2,-12.44,-0.94
2011.0,South Carolina,24.7,11.2666666667,6.9,14.7,37.6433333333,10.9,6.93333333333,6.2,13.4,18.7333333333,67.5666666667,69.0,0.395,0.313,0.663,0.467,0.3125,4.17,5.6
2011.0,South Dakota State,28.5161290323,15.7741935484,8.90322580645,12.1612903226,34.9302809573,15.1935483871,6.09677419355,2.64516129032,9.93548387097,18.2903225806,81.7096774194,73.7096774194,0.465,0.411,0.728,0.613,0.555555555556,3.1,-4.04
2011.0,South Dakota,28.4545454545,15.2121212121,7.63636363636,11.3333333333,38.0808080808,14.7575757576,6.69696969697,2.84848484848,12.6363636364,17.4848484848,79.7575757576,75.9696969697,0.455,0.349,0.668,0.545,0.583333333333,-9.72,-10.48
2011.0,South Florida,21.5454545455,14.0303030303,4.81818181818,12.2727272727,35.0523415978,12.3333333333,4.90909090909,3.69696969697,15.0303030303,19.1515151515,61.9393939394,66.5454545455,0.416,0.303,0.71,0.303,0.166666666667,4.28,8.89
2011.0,Southeast Missouri State,22.84375,15.375,5.09375,10.8125,34.412109375,12.15625,4.5625,3.75,14.46875,21.15625,66.15625,71.28125,0.436,0.341,0.62,0.313,0.333333333333,-12.27,-5.4
2011.0,Southeastern Louisiana,24.3103448276,15.1724137931,6.24137931034,11.2413793103,33.5434007134,14.3103448276,6.24137931034,3.86206896552,13.4137931034,19.6551724138,70.0344827586,69.0689655172,0.437,0.343,0.721,0.517,0.5625,-8.93,-5.4
2011.0,Southern California NCAA,23.9117647059,12.4117647059,6.0,10.0,33.6176470588,11.8235294118,5.85294117647,3.05882352941,11.4705882353,17.3235294118,66.2352941176,62.6764705882,0.444,0.354,0.651,0.559,0.555555555556,11.52,7.97
2011.0,SIU Edwardsville,23.0344827586,11.9310344828,6.79310344828,8.48275862069,30.5695600476,13.3103448276,5.75862068966,2.86206896552,16.8620689655,20.3103448276,64.7931034483,77.5172413793,0.422,0.334,0.669,0.276,0,-22.39,-3.67
2011.0,Southern Illinois,21.59375,13.4375,4.40625,9.875,32.78515625,11.40625,5.59375,2.5625,14.25,19.8125,61.03125,64.96875,0.427,0.321,0.692,0.406,0.277777777778,-2.46,1.48
2011.0,Southern Methodist,22.5142857143,11.6857142857,7.91428571429,6.34285714286,27.4187755102,13.9428571429,6.2,3.05714285714,14.0,16.3428571429,64.6285714286,61.3428571429,0.482,0.394,0.742,0.571,0.5,1.04,-0.39
2011.0,Southern Mississippi,25.78125,17.15625,5.375,13.71875,37.9462890625,11.875,5.5625,3.5625,11.84375,19.1875,74.09375,65.40625,0.453,0.368,0.73,0.688,0.5625,8.41,1.9
2011.0,Southern Utah,24.5333333333,16.9333333333,3.23333333333,11.3333333333,33.3222222222,14.1,5.36666666667,4.5,15.9666666667,21.7,69.2333333333,73.0666666667,0.468,0.342,0.709,0.367,0.388888888889,-7.8,-3.44
2011.0,Southern,20.3333333333,10.9333333333,5.1,10.6,32.58,11.6666666667,5.5,3.33333333333,16.6,16.9,56.7,72.0666666667,0.382,0.296,0.596,0.133,0.166666666667,-25.62,-9.47
2011.0,St. Bonaventure,24.0,16.0967741935,5.45161290323,10.935483871,35.4214360042,12.8387096774,5.03225806452,3.41935483871,14.8064516129,18.1290322581,69.5483870968,69.9677419355,0.456,0.351,0.699,0.516,0.5,1.31,1.73
2011.0,St. Francis (NY),22.4333333333,14.9,6.96666666667,12.1,32.5633333333,11.6333333333,7.8,2.4,13.3,21.3666666667,66.7333333333,66.3333333333,0.399,0.311,0.662,0.5,0.555555555556,-5.45,-5.85
2011.0,St. John's (NY) NCAA,24.4545454545,16.8484848485,4.33333333333,10.7272727273,32.0385674931,12.6363636364,8.06060606061,2.84848484848,12.3636363636,18.9696969697,70.0909090909,67.0,0.455,0.335,0.71,0.636,0.666666666667,13.1,10.01
2011.0,Stanford,23.2903225806,13.4193548387,6.38709677419,11.0,33.7096774194,11.6129032258,4.8064516129,3.41935483871,13.4193548387,18.4516129032,66.3870967742,65.1612903226,0.431,0.356,0.658,0.484,0.388888888889,6.4,5.17
2011.0,Stephen F. Austin,24.2413793103,14.0689655172,3.86206896552,12.3448275862,35.0570749108,14.6206896552,6.89655172414,1.37931034483,13.9310344828,17.6206896552,66.4137931034,56.6551724138,0.458,0.311,0.721,0.621,0.5625,-3.29,-7.73
2011.0,Stetson,22.6129032258,13.5483870968,5.29032258065,11.7741935484,32.6847034339,9.51612903226,7.58064516129,2.90322580645,16.1612903226,21.2903225806,64.064516129,71.8709677419,0.427,0.297,0.62,0.258,0.3,-10.73,-2.86
2011.0,Stony Brook,21.21875,11.625,6.90625,11.71875,36.1337890625,9.53125,5.375,2.78125,12.34375,17.75,60.96875,60.4375,0.382,0.345,0.658,0.469,0.5,-6.85,-6.2
2011.0,Syracuse NCAA,26.7428571429,13.5428571429,6.34285714286,12.2571428571,37.0212244898,16.1714285714,8.68571428571,6.6,12.3714285714,15.5428571429,73.3714285714,63.3142857143,0.472,0.354,0.665,0.771,0.666666666667,18.85,8.79
2011.0,Temple NCAA,25.5294117647,13.4705882353,6.05882352941,11.0,35.5,15.0294117647,6.79411764706,4.58823529412,10.8235294118,15.8235294118,70.5882352941,62.4705882353,0.447,0.353,0.698,0.765,0.875,12.35,4.23
2011.0,Tennessee-Martin,23.5454545455,16.0303030303,5.48484848485,10.8484848485,32.6409550046,10.9696969697,6.69696969697,2.63636363636,15.2727272727,20.3939393939,68.6060606061,74.3636363636,0.423,0.326,0.74,0.364,0.333333333333,-12.77,-5.0
2011.0,Tennessee State,22.5333333333,15.8666666667,7.2,11.0333333333,32.7655555556,12.4333333333,6.56666666667,3.46666666667,15.0333333333,18.6333333333,68.1333333333,68.0,0.426,0.369,0.762,0.467,0.555555555556,-7.12,-4.73
2011.0,Tennessee Tech,26.9696969697,16.0606060606,4.60606060606,11.8181818182,36.4297520661,14.0,8.45454545455,2.18181818182,16.2727272727,20.1818181818,74.6060606061,69.9090909091,0.478,0.348,0.663,0.606,0.666666666667,-5.64,-5.77
2011.0,Tennessee NCAA,24.6176470588,15.5,5.14705882353,13.6470588235,37.2162629758,13.0294117647,7.35294117647,3.70588235294,13.3529411765,19.4705882353,69.8823529412,67.5294117647,0.431,0.3,0.684,0.559,0.5,11.08,8.73
2011.0,Texas A&M-Corpus Christi,22.064516129,13.8709677419,4.67741935484,11.7096774194,33.3319458897,11.2903225806,6.41935483871,3.51612903226,17.4193548387,17.9032258065,62.6774193548,70.7741935484,0.432,0.298,0.644,0.323,0.3125,-12.31,-2.09
2011.0,Texas A&M NCAA,22.9696969697,16.8787878788,5.48484848485,12.4848484848,35.7731864096,13.4545454545,6.51515151515,1.54545454545,12.9090909091,18.2424242424,68.303030303,60.8787878788,0.441,0.339,0.697,0.727,0.625,12.62,5.94
2011.0,Texas-Arlington,24.5517241379,14.4482758621,7.31034482759,11.275862069,35.8180737218,12.4827586207,6.86206896552,2.65517241379,17.5862068966,21.5172413793,70.8620689655,68.724137931,0.441,0.349,0.705,0.448,0.4375,-7.59,-5.47
2011.0,Texas Christian,24.8787878788,11.0303030303,6.48484848485,9.54545454545,32.5592286501,14.3636363636,6.30303030303,2.24242424242,12.6666666667,19.2121212121,67.2727272727,70.2424242424,0.436,0.35,0.674,0.333,0.0625,0.96,3.93
2011.0,Texas-El Paso,25.0857142857,14.7142857143,5.68571428571,8.25714285714,33.5355102041,15.3714285714,6.77142857143,3.8,12.5142857143,18.6,70.5714285714,63.5714285714,0.466,0.364,0.67,0.714,0.6875,8.83,2.47
2011.0,Texas-Rio Grande Valley,22.4193548387,15.5161290323,7.83870967742,10.0322580645,31.418314256,12.2580645161,5.74193548387,1.74193548387,15.3225806452,20.6774193548,68.1935483871,76.0322580645,0.424,0.384,0.677,0.194,0.166666666667,-16.55,-6.41
2011.0,Texas-San Antonio NCAA,23.5882352941,16.0588235294,6.88235294118,10.6470588235,34.5692041522,12.6470588235,7.05882352941,2.23529411765,13.5588235294,19.3235294118,70.1176470588,69.5,0.429,0.351,0.705,0.588,0.5625,-5.8,-4.93
2011.0,Texas Southern,21.59375,15.28125,5.78125,10.25,34.2421875,12.25,8.0625,3.46875,16.46875,18.6875,64.25,65.375,0.426,0.301,0.632,0.594,0.888888888889,-10.14,-9.02
2011.0,Texas State,27.0625,18.40625,5.78125,12.5,36.921875,13.75,7.71875,3.25,15.28125,21.84375,78.3125,78.4375,0.449,0.32,0.672,0.5,0.625,-7.65,-5.89
2011.0,Texas Tech,25.75,16.09375,5.59375,11.28125,33.3974609375,13.3125,5.9375,4.3125,13.8125,20.0,73.1875,75.34375,0.445,0.365,0.729,0.406,0.3125,4.02,6.18
2011.0,Texas NCAA,26.5,16.4444444444,5.58333333333,13.7222222222,39.9521604938,13.4722222222,5.75,5.08333333333,11.8055555556,17.1111111111,75.0277777778,62.1666666667,0.455,0.376,0.654,0.778,0.8125,20.82,7.96
2011.0,Toledo,19.84375,12.90625,5.3125,9.5,31.015625,12.25,5.4375,1.46875,15.90625,16.8125,57.90625,70.21875,0.408,0.32,0.628,0.125,0.0625,-14.75,-0.88
2011.0,Towson,23.8333333333,14.8,5.96666666667,10.2,30.7933333333,11.4,5.8,2.9,12.0333333333,17.2333333333,68.4333333333,75.9666666667,0.438,0.356,0.723,0.133,0.0,-8.06,-0.52
2011.0,Troy,25.275862069,12.2413793103,8.79310344828,12.3448275862,37.2984542212,13.6206896552,6.65517241379,3.58620689655,14.275862069,17.5517241379,71.5862068966,77.3448275862,0.408,0.343,0.662,0.276,0.375,-9.48,-2.05
2011.0,Tulane,23.6,13.7,7.66666666667,10.8,31.5066666667,13.4333333333,6.93333333333,2.73333333333,12.2333333333,17.2,68.5666666667,65.8333333333,0.43,0.364,0.688,0.433,0.1875,-0.28,-0.68
2011.0,Tulsa,23.53125,16.71875,6.6875,11.4375,36.642578125,11.40625,4.4375,3.71875,13.78125,19.875,70.46875,67.65625,0.439,0.349,0.701,0.594,0.6875,6.06,3.25
2011.0,UCLA NCAA,24.4117647059,16.1470588235,5.08823529412,11.9117647059,36.8555363322,14.5,5.47058823529,5.82352941176,14.7647058824,17.4705882353,70.0588235294,66.2941176471,0.455,0.327,0.679,0.676,0.722222222222,11.7,7.93
2011.0,Utah State NCAA,24.7058823529,16.5588235294,6.05882352941,10.6764705882,36.9212802768,14.7058823529,4.76470588235,3.23529411765,11.8235294118,17.3823529412,72.0294117647,58.6764705882,0.47,0.367,0.737,0.882,0.9375,13.23,0.5
2011.0,Utah Valley,24.8,19.7,6.56666666667,11.4,39.3533333333,13.8666666667,5.03333333333,3.06666666667,13.8,18.9333333333,75.8666666667,68.4666666667,0.442,0.361,0.758,0.633,0.916666666667,-7.78,-9.97
2011.0,Utah,23.6774193548,13.8387096774,5.83870967742,10.3225806452,35.3444328824,9.61290322581,4.54838709677,5.16129032258,13.7096774194,19.2903225806,67.0322580645,70.2258064516,0.426,0.332,0.694,0.419,0.375,2.46,6.56
2011.0,Valparaiso,27.0857142857,12.8,6.28571428571,11.2571428571,34.4783673469,15.8,7.77142857143,2.71428571429,13.7428571429,19.2285714286,73.2571428571,67.9714285714,0.474,0.321,0.665,0.657,0.666666666667,4.24,1.69
2011.0,Vanderbilt NCAA,24.9411764706,18.2941176471,7.73529411765,10.8823529412,36.5916955017,13.3529411765,5.14705882353,4.76470588235,12.9705882353,16.2352941176,75.9117647059,67.6764705882,0.458,0.371,0.743,0.676,0.5625,15.1,6.86
2011.0,Vermont,24.34375,13.6875,4.71875,12.53125,38.0458984375,12.34375,5.0,3.28125,13.4375,16.46875,67.09375,61.625,0.447,0.351,0.676,0.719,0.8125,0.14,-5.33
2011.0,Villanova NCAA,24.1212121212,17.6363636364,6.36363636364,12.1818181818,36.6914600551,13.6363636364,6.30303030303,3.78787878788,11.8787878788,17.5151515152,72.2424242424,65.4242424242,0.438,0.348,0.757,0.636,0.5,15.05,8.23
2011.0,Virginia Commonwealth NCAA,24.2,14.725,8.475,10.7,32.0325,14.575,8.2,3.5,11.3,18.375,71.6,66.825,0.434,0.37,0.715,0.7,0.666666666667,8.56,3.78
2011.0,VMI,30.1612903226,16.2903225806,11.3225806452,12.2580645161,37.1207075963,14.9032258065,8.67741935484,4.54838709677,13.2580645161,19.6451612903,87.935483871,82.0967741935,0.449,0.359,0.709,0.581,0.555555555556,-4.23,-5.45
2011.0,Virginia Tech,24.5294117647,15.6764705882,5.55882352941,10.6470588235,34.0397923875,12.5,6.58823529412,3.67647058824,12.3235294118,17.0294117647,70.2941176471,62.7352941176,0.452,0.33,0.71,0.647,0.5625,13.84,6.29
2011.0,Virginia,21.5483870968,11.4838709677,7.29032258065,8.77419354839,31.1363163371,11.4193548387,5.77419354839,2.96774193548,10.935483871,16.064516129,61.8709677419,62.4193548387,0.415,0.388,0.69,0.516,0.4375,6.01,6.55
2011.0,Wagner,22.3666666667,16.3666666667,6.53333333333,7.93333333333,29.2688888889,13.9333333333,5.9,3.96666666667,15.3,24.9666666667,67.6333333333,70.5,0.435,0.371,0.772,0.433,0.5,-6.54,-3.67
2011.0,Wake Forest,22.9375,15.53125,5.75,8.90625,32.2529296875,11.3125,5.3125,5.4375,15.4375,18.5625,67.21875,77.15625,0.423,0.359,0.746,0.25,0.0625,-4.43,5.51
2011.0,Washington State,25.7714285714,14.4571428571,6.85714285714,9.48571428571,34.2718367347,13.3142857143,6.82857142857,3.88571428571,12.7142857143,17.4857142857,72.8571428571,67.4,0.455,0.352,0.709,0.629,0.5,12.27,6.81
2011.0,Washington NCAA,30.3142857143,13.7142857143,8.71428571429,13.9428571429,38.6587755102,16.9428571429,6.68571428571,5.11428571429,12.1714285714,20.5142857143,83.0571428571,70.6857142857,0.469,0.371,0.674,0.686,0.611111111111,20.12,7.74
2011.0,Weber State,23.9375,14.21875,8.0,8.71875,33.2275390625,12.53125,5.53125,2.84375,12.75,19.84375,70.09375,67.0,0.449,0.408,0.756,0.563,0.6875,-1.64,-1.74
2011.0,West Virginia NCAA,23.7272727273,16.0909090909,6.24242424242,14.2121212121,36.7511478421,14.8787878788,4.66666666667,4.12121212121,12.0303030303,18.1212121212,69.7878787879,64.6666666667,0.429,0.337,0.711,0.636,0.611111111111,16.15,11.03
2011.0,Western Carolina,25.9696969697,12.0909090909,5.75757575758,12.9696969697,35.63728191,13.0909090909,9.06060606061,3.09090909091,13.7272727273,20.696969697,69.7878787879,68.9393939394,0.43,0.333,0.651,0.545,0.666666666667,-3.54,-2.86
